0.9726 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
533.6419 	EXP 	text_stim_prompt: text = ' '
533.6419 	EXP 	text_stim_sentence: text = '¿Por qué desayuna muy bien?'
533.6419 	EXP 	text_stim_stim_n: autoDraw = True
533.6419 	EXP 	text_stim_sentence_type: autoDraw = True
533.6419 	EXP 	text_stim_condition: autoDraw = True
533.6419 	EXP 	text_stim_prompt: autoDraw = True
533.6713 	EXP 	text_stim_sentence: autoDraw = True
542.0934 	EXP 	New trial (rep=0, index=63): OrderedDict([('stim_n', 63), ('sentence_type', 'mismatch'), ('condition', 'interrogative_partial_wh'), ('prompt', ' '), ('sentence', '¿Por qué vivía en Paris?'), ('color', 'white')])
542.1167 	DATA 	Keypress: right
542.1413 	EXP 	text_stim_stim_n: autoDraw = False
542.1413 	EXP 	text_stim_sentence_type: autoDraw = False
542.1413 	EXP 	text_stim_condition: autoDraw = False
542.1413 	EXP 	text_stim_prompt: autoDraw = False
542.1413 	EXP 	text_stim_sentence: autoDraw = False
542.1413 	EXP 	text_stim_stim_n: text = 63
542.1413 	EXP 	text_stim_sentence_type: text = 'mismatch'
542.1413 	EXP 	text_stim_condition: text = 'interrogative_partial_wh'
542.1413 	EXP 	text_stim_prompt: color = 'white (named)'
542.1413 	EXP 	text_stim_prompt: text = ' '
542.1413 	EXP 	text_stim_sentence: text = '¿Por qué vivía en Paris?'
542.1413 	EXP 	text_stim_stim_n: autoDraw = True
542.1413 	EXP 	text_stim_sentence_type: autoDraw = True
542.1413 	EXP 	text_stim_condition: autoDraw = True
542.1413 	EXP 	text_stim_prompt: autoDraw = True
542.1554 	EXP 	text_stim_sentence: autoDraw = True
546.5276 	EXP 	New trial (rep=0, index=64): OrderedDict([('stim_n', 64), ('sentence_type', 'mismatch'), ('condition', 'interrogative_partial_wh'), ('prompt', ' '), ('sentence', '¿Por qué venía del lago?'), ('color', 'white')])
546.5468 	DATA 	Keypress: right
546.5556 	EXP 	text_stim_stim_n: autoDraw = False
546.5556 	EXP 	text_stim_sentence_type: autoDraw = False
546.5556 	EXP 	text_stim_condition: autoDraw = False
546.5556 	EXP 	text_stim_prompt: autoDraw = False
546.5556 	EXP 	text_stim_sentence: autoDraw = False
546.5556 	EXP 	text_stim_stim_n: text = 64
546.5556 	EXP 	text_stim_sentence_type: text = 'mismatch'
546.5556 	EXP 	text_stim_condition: text = 'interrogative_partial_wh'
546.5556 	EXP 	text_stim_prompt: color = 'white (named)'
546.5556 	EXP 	text_stim_prompt: text = ' '
546.5556 	EXP 	text_stim_sentence: text = '¿Por qué venía del lago?'
546.5556 	EXP 	text_stim_stim_n: autoDraw = True
546.5556 	EXP 	text_stim_sentence_type: autoDraw = True
546.5556 	EXP 	text_stim_condition: autoDraw = True
546.5556 	EXP 	text_stim_prompt: autoDraw = True
546.5736 	EXP 	text_stim_sentence: autoDraw = True
550.5000 	DEBUG 	Read csv file with pandas: trials/filler_list.csv
550.5044 	DEBUG 	Clearing unnamed columns from trials/filler_list.csv
550.5138 	EXP 	Imported trials/filler_list.csv as conditions, 64 conditions, 6 params
550.5148 	EXP 	Created sequence: sequential, trialTypes=64, nReps=1, seed=None
550.5156 	EXP 	New trial (rep=0, index=0): OrderedDict([('stim_n', 1), ('sentence_type', 'statement'), ('condition', 'A'), ('prompt', 'filler'), ('sentence', 'Roberto cocina por la mañana.'), ('color', 'white')])
550.5643 	DATA 	Keypress: right
550.5745 	EXP 	text_stim_stim_n: autoDraw = False
550.5745 	EXP 	text_stim_sentence_type: autoDraw = False
550.5745 	EXP 	text_stim_condition: autoDraw = False
550.5745 	EXP 	text_stim_prompt: autoDraw = False
550.5745 	EXP 	text_stim_sentence: autoDraw = False
550.5745 	EXP 	text_stim_stim_n: text = 1
550.5745 	EXP 	text_stim_sentence_type: text = 'statement'
550.5745 	EXP 	text_stim_condition: text = 'A'
550.5745 	EXP 	text_stim_prompt: color = 'white (named)'
550.5745 	EXP 	text_stim_prompt: text = 'filler'
550.5745 	EXP 	text_stim_sentence: text = 'Roberto cocina por la mañana.'
550.5745 	EXP 	text_stim_stim_n: autoDraw = True
550.5745 	EXP 	text_stim_sentence_type: autoDraw = True
550.5745 	EXP 	text_stim_condition: autoDraw = True
550.5745 	EXP 	text_stim_prompt: autoDraw = True
550.6234 	EXP 	text_stim_sentence: autoDraw = True
554.8973 	EXP 	New trial (rep=0, index=1): OrderedDict([('stim_n', 2), ('sentence_type', 'statement'), ('condition', 'B'), ('prompt', 'filler'), ('sentence', 'Ana practicaba el yoga.'), ('color', 'white')])
554.9309 	DATA 	Keypress: right
554.9392 	EXP 	text_stim_stim_n: autoDraw = False
554.9392 	EXP 	text_stim_sentence_type: autoDraw = False
554.9392 	EXP 	text_stim_condition: autoDraw = False
554.9392 	EXP 	text_stim_prompt: autoDraw = False
554.9392 	EXP 	text_stim_sentence: autoDraw = False
554.9392 	EXP 	text_stim_stim_n: text = 2
554.9392 	EXP 	text_stim_sentence_type: text = 'statement'
554.9392 	EXP 	text_stim_condition: text = 'B'
554.9392 	EXP 	text_stim_prompt: color = 'white (named)'
554.9392 	EXP 	text_stim_prompt: text = 'filler'
554.9392 	EXP 	text_stim_sentence: text = 'Ana practicaba el yoga.'
554.9392 	EXP 	text_stim_stim_n: autoDraw = True
554.9392 	EXP 	text_stim_sentence_type: autoDraw = True
554.9392 	EXP 	text_stim_condition: autoDraw = True
554.9392 	EXP 	text_stim_prompt: autoDraw = True
554.9567 	EXP 	text_stim_sentence: autoDraw = True
558.6947 	EXP 	New trial (rep=0, index=2): OrderedDict([('stim_n', 3), ('sentence_type', 'statement'), ('condition', 'A'), ('prompt', 'filler'), ('sentence', 'La niña pinta con su amiga.'), ('color', 'white')])
558.8339 	DATA 	Keypress: right
558.8407 	EXP 	text_stim_stim_n: autoDraw = False
558.8407 	EXP 	text_stim_sentence_type: autoDraw = False
558.8407 	EXP 	text_stim_condition: autoDraw = False
558.8407 	EXP 	text_stim_prompt: autoDraw = False
558.8407 	EXP 	text_stim_sentence: autoDraw = False
558.8407 	EXP 	text_stim_stim_n: text = 3
558.8407 	EXP 	text_stim_sentence_type: text = 'statement'
558.8407 	EXP 	text_stim_condition: text = 'A'
558.8407 	EXP 	text_stim_prompt: color = 'white (named)'
558.8407 	EXP 	text_stim_prompt: text = 'filler'
558.8407 	EXP 	text_stim_sentence: text = 'La niña pinta con su amiga.'
558.8407 	EXP 	text_stim_stim_n: autoDraw = True
558.8407 	EXP 	text_stim_sentence_type: autoDraw = True
558.8407 	EXP 	text_stim_condition: autoDraw = True
558.8407 	EXP 	text_stim_prompt: autoDraw = True
558.8745 	EXP 	text_stim_sentence: autoDraw = True
562.7949 	EXP 	New trial (rep=0, index=3): OrderedDict([('stim_n', 4), ('sentence_type', 'statement'), ('condition', 'C'), ('prompt', 'filler'), ('sentence', 'Las chicas dan una fiesta hoy.'), ('color', 'white')])
562.8195 	DATA 	Keypress: right
562.8406 	EXP 	text_stim_stim_n: autoDraw = False
562.8406 	EXP 	text_stim_sentence_type: autoDraw = False
562.8406 	EXP 	text_stim_condition: autoDraw = False
562.8406 	EXP 	text_stim_prompt: autoDraw = False
562.8406 	EXP 	text_stim_sentence: autoDraw = False
562.8406 	EXP 	text_stim_stim_n: text = 4
562.8406 	EXP 	text_stim_sentence_type: text = 'statement'
562.8406 	EXP 	text_stim_condition: text = 'C'
562.8406 	EXP 	text_stim_prompt: color = 'white (named)'
562.8406 	EXP 	text_stim_prompt: text = 'filler'
562.8406 	EXP 	text_stim_sentence: text = 'Las chicas dan una fiesta hoy.'
562.8406 	EXP 	text_stim_stim_n: autoDraw = True
562.8406 	EXP 	text_stim_sentence_type: autoDraw = True
562.8406 	EXP 	text_stim_condition: autoDraw = True
562.8406 	EXP 	text_stim_prompt: autoDraw = True
562.8608 	EXP 	text_stim_sentence: autoDraw = True
567.4434 	EXP 	New trial (rep=0, index=4): OrderedDict([('stim_n', 5), ('sentence_type', 'statement'), ('condition', 'A'), ('prompt', 'filler'), ('sentence', 'Isabel duerme por muchas horas.'), ('color', 'white')])
567.4669 	DATA 	Keypress: right
567.4747 	EXP 	text_stim_stim_n: autoDraw = False
567.4747 	EXP 	text_stim_sentence_type: autoDraw = False
567.4747 	EXP 	text_stim_condition: autoDraw = False
567.4747 	EXP 	text_stim_prompt: autoDraw = False
567.4747 	EXP 	text_stim_sentence: autoDraw = False
567.4747 	EXP 	text_stim_stim_n: text = 5
567.4747 	EXP 	text_stim_sentence_type: text = 'statement'
567.4747 	EXP 	text_stim_condition: text = 'A'
567.4747 	EXP 	text_stim_prompt: color = 'white (named)'
567.4747 	EXP 	text_stim_prompt: text = 'filler'
567.4747 	EXP 	text_stim_sentence: text = 'Isabel duerme por muchas horas.'
567.4747 	EXP 	text_stim_stim_n: autoDraw = True
567.4747 	EXP 	text_stim_sentence_type: autoDraw = True
567.4747 	EXP 	text_stim_condition: autoDraw = True
567.4747 	EXP 	text_stim_prompt: autoDraw = True
567.5137 	EXP 	text_stim_sentence: autoDraw = True
571.3944 	EXP 	New trial (rep=0, index=5): OrderedDict([('stim_n', 6), ('sentence_type', 'statement'), ('condition', 'B'), ('prompt', 'filler'), ('sentence', 'Alberto nunca se afeita.'), ('color', 'white')])
571.4054 	DATA 	Keypress: right
571.4258 	EXP 	text_stim_stim_n: autoDraw = False
571.4258 	EXP 	text_stim_sentence_type: autoDraw = False
571.4258 	EXP 	text_stim_condition: autoDraw = False
571.4258 	EXP 	text_stim_prompt: autoDraw = False
571.4258 	EXP 	text_stim_sentence: autoDraw = False
571.4258 	EXP 	text_stim_stim_n: text = 6
571.4258 	EXP 	text_stim_sentence_type: text = 'statement'
571.4258 	EXP 	text_stim_condition: text = 'B'
571.4258 	EXP 	text_stim_prompt: color = 'white (named)'
571.4258 	EXP 	text_stim_prompt: text = 'filler'
571.4258 	EXP 	text_stim_sentence: text = 'Alberto nunca se afeita.'
571.4258 	EXP 	text_stim_stim_n: autoDraw = True
571.4258 	EXP 	text_stim_sentence_type: autoDraw = True
571.4258 	EXP 	text_stim_condition: autoDraw = True
571.4258 	EXP 	text_stim_prompt: autoDraw = True
571.4576 	EXP 	text_stim_sentence: autoDraw = True
575.0979 	EXP 	New trial (rep=0, index=6): OrderedDict([('stim_n', 7), ('sentence_type', 'statement'), ('condition', 'A'), ('prompt', 'filler'), ('sentence', 'La madre pasa la aspiradora.'), ('color', 'white')])
575.1158 	DATA 	Keypress: right
575.1266 	EXP 	text_stim_stim_n: autoDraw = False
575.1266 	EXP 	text_stim_sentence_type: autoDraw = False
575.1266 	EXP 	text_stim_condition: autoDraw = False
575.1266 	EXP 	text_stim_prompt: autoDraw = False
575.1266 	EXP 	text_stim_sentence: autoDraw = False
575.1266 	EXP 	text_stim_stim_n: text = 7
575.1266 	EXP 	text_stim_sentence_type: text = 'statement'
575.1266 	EXP 	text_stim_condition: text = 'A'
575.1266 	EXP 	text_stim_prompt: color = 'white (named)'
575.1266 	EXP 	text_stim_prompt: text = 'filler'
575.1266 	EXP 	text_stim_sentence: text = 'La madre pasa la aspiradora.'
575.1266 	EXP 	text_stim_stim_n: autoDraw = True
575.1266 	EXP 	text_stim_sentence_type: autoDraw = True
575.1266 	EXP 	text_stim_condition: autoDraw = True
575.1266 	EXP 	text_stim_prompt: autoDraw = True
575.1616 	EXP 	text_stim_sentence: autoDraw = True
578.9956 	EXP 	New trial (rep=0, index=7): OrderedDict([('stim_n', 8), ('sentence_type', 'statement'), ('condition', 'C'), ('prompt', 'filler'), ('sentence', 'El estudiante odia la tarea.'), ('color', 'white')])
579.0131 	DATA 	Keypress: right
579.0259 	EXP 	text_stim_stim_n: autoDraw = False
579.0259 	EXP 	text_stim_sentence_type: autoDraw = False
579.0259 	EXP 	text_stim_condition: autoDraw = False
579.0259 	EXP 	text_stim_prompt: autoDraw = False
579.0259 	EXP 	text_stim_sentence: autoDraw = False
579.0259 	EXP 	text_stim_stim_n: text = 8
579.0259 	EXP 	text_stim_sentence_type: text = 'statement'
579.0259 	EXP 	text_stim_condition: text = 'C'
579.0259 	EXP 	text_stim_prompt: color = 'white (named)'
579.0259 	EXP 	text_stim_prompt: text = 'filler'
579.0259 	EXP 	text_stim_sentence: text = 'El estudiante odia la tarea.'
579.0259 	EXP 	text_stim_stim_n: autoDraw = True
579.0259 	EXP 	text_stim_sentence_type: autoDraw = True
579.0259 	EXP 	text_stim_condition: autoDraw = True
579.0259 	EXP 	text_stim_prompt: autoDraw = True
579.0580 	EXP 	text_stim_sentence: autoDraw = True
583.5575 	EXP 	New trial (rep=0, index=8): OrderedDict([('stim_n', 9), ('sentence_type', 'statement'), ('condition', 'A'), ('prompt', 'filler'), ('sentence', 'El equipo practica mucho.'), ('color', 'white')])
583.5787 	DATA 	Keypress: right
583.5927 	EXP 	text_stim_stim_n: autoDraw = False
583.5927 	EXP 	text_stim_sentence_type: autoDraw = False
583.5927 	EXP 	text_stim_condition: autoDraw = False
583.5927 	EXP 	text_stim_prompt: autoDraw = False
583.5927 	EXP 	text_stim_sentence: autoDraw = False
583.5927 	EXP 	text_stim_stim_n: text = 9
583.5927 	EXP 	text_stim_sentence_type: text = 'statement'
583.5927 	EXP 	text_stim_condition: text = 'A'
583.5927 	EXP 	text_stim_prompt: color = 'white (named)'
583.5927 	EXP 	text_stim_prompt: text = 'filler'
583.5927 	EXP 	text_stim_sentence: text = 'El equipo practica mucho.'
583.5927 	EXP 	text_stim_stim_n: autoDraw = True
583.5927 	EXP 	text_stim_sentence_type: autoDraw = True
583.5927 	EXP 	text_stim_condition: autoDraw = True
583.5927 	EXP 	text_stim_prompt: autoDraw = True
583.6092 	EXP 	text_stim_sentence: autoDraw = True
588.1973 	EXP 	New trial (rep=0, index=9): OrderedDict([('stim_n', 10), ('sentence_type', 'statement'), ('condition', 'B'), ('prompt', 'filler'), ('sentence', 'Juana barría el piso.'), ('color', 'white')])
588.2203 	DATA 	Keypress: right
588.2423 	EXP 	text_stim_stim_n: autoDraw = False
588.2423 	EXP 	text_stim_sentence_type: autoDraw = False
588.2423 	EXP 	text_stim_condition: autoDraw = False
588.2423 	EXP 	text_stim_prompt: autoDraw = False
588.2423 	EXP 	text_stim_sentence: autoDraw = False
588.2423 	EXP 	text_stim_stim_n: text = 10
588.2423 	EXP 	text_stim_sentence_type: text = 'statement'
588.2423 	EXP 	text_stim_condition: text = 'B'
588.2423 	EXP 	text_stim_prompt: color = 'white (named)'
588.2423 	EXP 	text_stim_prompt: text = 'filler'
588.2423 	EXP 	text_stim_sentence: text = 'Juana barría el piso.'
588.2423 	EXP 	text_stim_stim_n: autoDraw = True
588.2423 	EXP 	text_stim_sentence_type: autoDraw = True
588.2423 	EXP 	text_stim_condition: autoDraw = True
588.2423 	EXP 	text_stim_prompt: autoDraw = True
588.2587 	EXP 	text_stim_sentence: autoDraw = True
592.1006 	EXP 	New trial (rep=0, index=10): OrderedDict([('stim_n', 11), ('sentence_type', 'statement'), ('condition', 'A'), ('prompt', 'filler'), ('sentence', 'La abuela plancha la ropa.'), ('color', 'white')])
592.1192 	DATA 	Keypress: right
592.1354 	EXP 	text_stim_stim_n: autoDraw = False
592.1354 	EXP 	text_stim_sentence_type: autoDraw = False
592.1354 	EXP 	text_stim_condition: autoDraw = False
592.1354 	EXP 	text_stim_prompt: autoDraw = False
592.1354 	EXP 	text_stim_sentence: autoDraw = False
592.1354 	EXP 	text_stim_stim_n: text = 11
592.1354 	EXP 	text_stim_sentence_type: text = 'statement'
592.1354 	EXP 	text_stim_condition: text = 'A'
592.1354 	EXP 	text_stim_prompt: color = 'white (named)'
592.1354 	EXP 	text_stim_prompt: text = 'filler'
592.1354 	EXP 	text_stim_sentence: text = 'La abuela plancha la ropa.'
592.1354 	EXP 	text_stim_stim_n: autoDraw = True
592.1354 	EXP 	text_stim_sentence_type: autoDraw = True
592.1354 	EXP 	text_stim_condition: autoDraw = True
592.1354 	EXP 	text_stim_prompt: autoDraw = True
592.1598 	EXP 	text_stim_sentence: autoDraw = True
596.5343 	DATA 	Keypress: right
596.5458 	EXP 	New trial (rep=0, index=11): OrderedDict([('stim_n', 12), ('sentence_type', 'statement'), ('condition', 'C'), ('prompt', 'filler'), ('sentence', 'Los abuelos compran un espejo.'), ('color', 'white')])
596.5800 	EXP 	text_stim_stim_n: autoDraw = False
596.5800 	EXP 	text_stim_sentence_type: autoDraw = False
596.5800 	EXP 	text_stim_condition: autoDraw = False
596.5800 	EXP 	text_stim_prompt: autoDraw = False
596.5800 	EXP 	text_stim_sentence: autoDraw = False
596.5800 	EXP 	text_stim_stim_n: text = 12
596.5800 	EXP 	text_stim_sentence_type: text = 'statement'
596.5800 	EXP 	text_stim_condition: text = 'C'
596.5800 	EXP 	text_stim_prompt: color = 'white (named)'
596.5800 	EXP 	text_stim_prompt: text = 'filler'
596.5800 	EXP 	text_stim_sentence: text = 'Los abuelos compran un espejo.'
596.5800 	EXP 	text_stim_stim_n: autoDraw = True
596.5800 	EXP 	text_stim_sentence_type: autoDraw = True
596.5800 	EXP 	text_stim_condition: autoDraw = True
596.5800 	EXP 	text_stim_prompt: autoDraw = True
596.6102 	EXP 	text_stim_sentence: autoDraw = True
600.7390 	DATA 	Keypress: right
600.7657 	EXP 	New trial (rep=0, index=12): OrderedDict([('stim_n', 13), ('sentence_type', 'statement'), ('condition', 'A'), ('prompt', 'filler'), ('sentence', 'El niño habla con su madre.'), ('color', 'white')])
600.7936 	EXP 	text_stim_stim_n: autoDraw = False
600.7936 	EXP 	text_stim_sentence_type: autoDraw = False
600.7936 	EXP 	text_stim_condition: autoDraw = False
600.7936 	EXP 	text_stim_prompt: autoDraw = False
600.7936 	EXP 	text_stim_sentence: autoDraw = False
600.7936 	EXP 	text_stim_stim_n: text = 13
600.7936 	EXP 	text_stim_sentence_type: text = 'statement'
600.7936 	EXP 	text_stim_condition: text = 'A'
600.7936 	EXP 	text_stim_prompt: color = 'white (named)'
600.7936 	EXP 	text_stim_prompt: text = 'filler'
600.7936 	EXP 	text_stim_sentence: text = 'El niño habla con su madre.'
600.7936 	EXP 	text_stim_stim_n: autoDraw = True
600.7936 	EXP 	text_stim_sentence_type: autoDraw = True
600.7936 	EXP 	text_stim_condition: autoDraw = True
600.7936 	EXP 	text_stim_prompt: autoDraw = True
600.8270 	EXP 	text_stim_sentence: autoDraw = True
604.9661 	EXP 	New trial (rep=0, index=13): OrderedDict([('stim_n', 14), ('sentence_type', 'statement'), ('condition', 'B'), ('prompt', 'filler'), ('sentence', 'Hago ejercicio todos los días. '), ('color', 'white')])
604.9985 	DATA 	Keypress: right
605.0114 	EXP 	text_stim_stim_n: autoDraw = False
605.0114 	EXP 	text_stim_sentence_type: autoDraw = False
605.0114 	EXP 	text_stim_condition: autoDraw = False
605.0114 	EXP 	text_stim_prompt: autoDraw = False
605.0114 	EXP 	text_stim_sentence: autoDraw = False
605.0114 	EXP 	text_stim_stim_n: text = 14
605.0114 	EXP 	text_stim_sentence_type: text = 'statement'
605.0114 	EXP 	text_stim_condition: text = 'B'
605.0114 	EXP 	text_stim_prompt: color = 'white (named)'
605.0114 	EXP 	text_stim_prompt: text = 'filler'
605.0114 	EXP 	text_stim_sentence: text = 'Hago ejercicio todos los días. '
605.0114 	EXP 	text_stim_stim_n: autoDraw = True
605.0114 	EXP 	text_stim_sentence_type: autoDraw = True
605.0114 	EXP 	text_stim_condition: autoDraw = True
605.0114 	EXP 	text_stim_prompt: autoDraw = True
605.0291 	EXP 	text_stim_sentence: autoDraw = True
613.5018 	DATA 	Keypress: right
613.5152 	EXP 	New trial (rep=0, index=14): OrderedDict([('stim_n', 15), ('sentence_type', 'statement'), ('condition', 'A'), ('prompt', 'filler'), ('sentence', 'La vista de la casa es bonita.'), ('color', 'white')])
613.5527 	EXP 	text_stim_stim_n: autoDraw = False
613.5527 	EXP 	text_stim_sentence_type: autoDraw = False
613.5527 	EXP 	text_stim_condition: autoDraw = False
613.5527 	EXP 	text_stim_prompt: autoDraw = False
613.5527 	EXP 	text_stim_sentence: autoDraw = False
613.5527 	EXP 	text_stim_stim_n: text = 15
613.5527 	EXP 	text_stim_sentence_type: text = 'statement'
613.5527 	EXP 	text_stim_condition: text = 'A'
613.5527 	EXP 	text_stim_prompt: color = 'white (named)'
613.5527 	EXP 	text_stim_prompt: text = 'filler'
613.5527 	EXP 	text_stim_sentence: text = 'La vista de la casa es bonita.'
613.5527 	EXP 	text_stim_stim_n: autoDraw = True
613.5527 	EXP 	text_stim_sentence_type: autoDraw = True
613.5527 	EXP 	text_stim_condition: autoDraw = True
613.5527 	EXP 	text_stim_prompt: autoDraw = True
613.5942 	EXP 	text_stim_sentence: autoDraw = True
618.1840 	EXP 	New trial (rep=0, index=15): OrderedDict([('stim_n', 16), ('sentence_type', 'statement'), ('condition', 'B'), ('prompt', 'filler'), ('sentence', 'El baño no es muy grande. '), ('color', 'white')])
618.1997 	DATA 	Keypress: right
618.2121 	EXP 	text_stim_stim_n: autoDraw = False
618.2121 	EXP 	text_stim_sentence_type: autoDraw = False
618.2121 	EXP 	text_stim_condition: autoDraw = False
618.2121 	EXP 	text_stim_prompt: autoDraw = False
618.2121 	EXP 	text_stim_sentence: autoDraw = False
618.2121 	EXP 	text_stim_stim_n: text = 16
618.2121 	EXP 	text_stim_sentence_type: text = 'statement'
618.2121 	EXP 	text_stim_condition: text = 'B'
618.2121 	EXP 	text_stim_prompt: color = 'white (named)'
618.2121 	EXP 	text_stim_prompt: text = 'filler'
618.2121 	EXP 	text_stim_sentence: text = 'El baño no es muy grande. '
618.2121 	EXP 	text_stim_stim_n: autoDraw = True
618.2121 	EXP 	text_stim_sentence_type: autoDraw = True
618.2121 	EXP 	text_stim_condition: autoDraw = True
618.2121 	EXP 	text_stim_prompt: autoDraw = True
618.2606 	EXP 	text_stim_sentence: autoDraw = True
621.4996 	EXP 	New trial (rep=0, index=16): OrderedDict([('stim_n', 17), ('sentence_type', 'statement'), ('condition', 'A'), ('prompt', 'filler'), ('sentence', 'Compro un regalo para Navidad.'), ('color', 'white')])
621.5290 	DATA 	Keypress: right
621.5416 	EXP 	text_stim_stim_n: autoDraw = False
621.5416 	EXP 	text_stim_sentence_type: autoDraw = False
621.5416 	EXP 	text_stim_condition: autoDraw = False
621.5416 	EXP 	text_stim_prompt: autoDraw = False
621.5416 	EXP 	text_stim_sentence: autoDraw = False
621.5416 	EXP 	text_stim_stim_n: text = 17
621.5416 	EXP 	text_stim_sentence_type: text = 'statement'
621.5416 	EXP 	text_stim_condition: text = 'A'
621.5416 	EXP 	text_stim_prompt: color = 'white (named)'
621.5416 	EXP 	text_stim_prompt: text = 'filler'
621.5416 	EXP 	text_stim_sentence: text = 'Compro un regalo para Navidad.'
621.5416 	EXP 	text_stim_stim_n: autoDraw = True
621.5416 	EXP 	text_stim_sentence_type: autoDraw = True
621.5416 	EXP 	text_stim_condition: autoDraw = True
621.5416 	EXP 	text_stim_prompt: autoDraw = True
621.5781 	EXP 	text_stim_sentence: autoDraw = True
625.1355 	EXP 	New trial (rep=0, index=17): OrderedDict([('stim_n', 18), ('sentence_type', 'statement'), ('condition', 'C'), ('prompt', 'filler'), ('sentence', 'Tu cumpleaños es mañana.'), ('color', 'white')])
625.1576 	DATA 	Keypress: right
625.1817 	EXP 	text_stim_stim_n: autoDraw = False
625.1817 	EXP 	text_stim_sentence_type: autoDraw = False
625.1817 	EXP 	text_stim_condition: autoDraw = False
625.1817 	EXP 	text_stim_prompt: autoDraw = False
625.1817 	EXP 	text_stim_sentence: autoDraw = False
625.1817 	EXP 	text_stim_stim_n: text = 18
625.1817 	EXP 	text_stim_sentence_type: text = 'statement'
625.1817 	EXP 	text_stim_condition: text = 'C'
625.1817 	EXP 	text_stim_prompt: color = 'white (named)'
625.1817 	EXP 	text_stim_prompt: text = 'filler'
625.1817 	EXP 	text_stim_sentence: text = 'Tu cumpleaños es mañana.'
625.1817 	EXP 	text_stim_stim_n: autoDraw = True
625.1817 	EXP 	text_stim_sentence_type: autoDraw = True
625.1817 	EXP 	text_stim_condition: autoDraw = True
625.1817 	EXP 	text_stim_prompt: autoDraw = True
625.1956 	EXP 	text_stim_sentence: autoDraw = True
629.0651 	EXP 	New trial (rep=0, index=18): OrderedDict([('stim_n', 19), ('sentence_type', 'statement'), ('condition', 'C'), ('prompt', 'filler'), ('sentence', 'Nadamos en la piscina por la tarde.'), ('color', 'white')])
629.0896 	DATA 	Keypress: right
629.1118 	EXP 	text_stim_stim_n: autoDraw = False
629.1118 	EXP 	text_stim_sentence_type: autoDraw = False
629.1118 	EXP 	text_stim_condition: autoDraw = False
629.1118 	EXP 	text_stim_prompt: autoDraw = False
629.1118 	EXP 	text_stim_sentence: autoDraw = False
629.1118 	EXP 	text_stim_stim_n: text = 19
629.1118 	EXP 	text_stim_sentence_type: text = 'statement'
629.1118 	EXP 	text_stim_condition: text = 'C'
629.1118 	EXP 	text_stim_prompt: color = 'white (named)'
629.1118 	EXP 	text_stim_prompt: text = 'filler'
629.1118 	EXP 	text_stim_sentence: text = 'Nadamos en la piscina por la tarde.'
629.1118 	EXP 	text_stim_stim_n: autoDraw = True
629.1118 	EXP 	text_stim_sentence_type: autoDraw = True
629.1118 	EXP 	text_stim_condition: autoDraw = True
629.1118 	EXP 	text_stim_prompt: autoDraw = True
629.1340 	EXP 	text_stim_sentence: autoDraw = True
632.9478 	EXP 	New trial (rep=0, index=19): OrderedDict([('stim_n', 20), ('sentence_type', 'statement'), ('condition', 'A'), ('prompt', 'filler'), ('sentence', 'Karina siempre anda en bicicleta.'), ('color', 'white')])
632.9631 	DATA 	Keypress: right
632.9804 	EXP 	text_stim_stim_n: autoDraw = False
632.9804 	EXP 	text_stim_sentence_type: autoDraw = False
632.9804 	EXP 	text_stim_condition: autoDraw = False
632.9804 	EXP 	text_stim_prompt: autoDraw = False
632.9804 	EXP 	text_stim_sentence: autoDraw = False
632.9804 	EXP 	text_stim_stim_n: text = 20
632.9804 	EXP 	text_stim_sentence_type: text = 'statement'
632.9804 	EXP 	text_stim_condition: text = 'A'
632.9804 	EXP 	text_stim_prompt: color = 'white (named)'
632.9804 	EXP 	text_stim_prompt: text = 'filler'
632.9804 	EXP 	text_stim_sentence: text = 'Karina siempre anda en bicicleta.'
632.9804 	EXP 	text_stim_stim_n: autoDraw = True
632.9804 	EXP 	text_stim_sentence_type: autoDraw = True
632.9804 	EXP 	text_stim_condition: autoDraw = True
632.9804 	EXP 	text_stim_prompt: autoDraw = True
633.0117 	EXP 	text_stim_sentence: autoDraw = True
637.4840 	EXP 	New trial (rep=0, index=20): OrderedDict([('stim_n', 21), ('sentence_type', 'statement'), ('condition', 'B'), ('prompt', 'filler'), ('sentence', 'Los niños ganan el partido.'), ('color', 'white')])
637.5109 	DATA 	Keypress: right
637.5293 	EXP 	text_stim_stim_n: autoDraw = False
637.5293 	EXP 	text_stim_sentence_type: autoDraw = False
637.5293 	EXP 	text_stim_condition: autoDraw = False
637.5293 	EXP 	text_stim_prompt: autoDraw = False
637.5293 	EXP 	text_stim_sentence: autoDraw = False
637.5293 	EXP 	text_stim_stim_n: text = 21
637.5293 	EXP 	text_stim_sentence_type: text = 'statement'
637.5293 	EXP 	text_stim_condition: text = 'B'
637.5293 	EXP 	text_stim_prompt: color = 'white (named)'
637.5293 	EXP 	text_stim_prompt: text = 'filler'
637.5293 	EXP 	text_stim_sentence: text = 'Los niños ganan el partido.'
637.5293 	EXP 	text_stim_stim_n: autoDraw = True
637.5293 	EXP 	text_stim_sentence_type: autoDraw = True
637.5293 	EXP 	text_stim_condition: autoDraw = True
