1.2156 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
327.8590 	EXP 	text_stim_condition: text = 'interrogative_partial_wh'
327.8590 	EXP 	text_stim_prompt: color = 'white (named)'
327.8590 	EXP 	text_stim_prompt: text = ' '
327.8590 	EXP 	text_stim_sentence: text = '¿Por qué desayuna muy bien?'
327.8590 	EXP 	text_stim_stim_n: autoDraw = True
327.8590 	EXP 	text_stim_sentence_type: autoDraw = True
327.8590 	EXP 	text_stim_condition: autoDraw = True
327.8590 	EXP 	text_stim_prompt: autoDraw = True
327.9084 	EXP 	text_stim_sentence: autoDraw = True
333.9098 	EXP 	New trial (rep=0, index=63): OrderedDict([('stim_n', 63), ('sentence_type', 'mismatch'), ('condition', 'interrogative_partial_wh'), ('prompt', ' '), ('sentence', '¿Por qué vivía en Paris?'), ('color', 'white')])
333.9359 	DATA 	Keypress: right
333.9443 	EXP 	text_stim_stim_n: autoDraw = False
333.9443 	EXP 	text_stim_sentence_type: autoDraw = False
333.9443 	EXP 	text_stim_condition: autoDraw = False
333.9443 	EXP 	text_stim_prompt: autoDraw = False
333.9443 	EXP 	text_stim_sentence: autoDraw = False
333.9443 	EXP 	text_stim_stim_n: text = 63
333.9443 	EXP 	text_stim_sentence_type: text = 'mismatch'
333.9443 	EXP 	text_stim_condition: text = 'interrogative_partial_wh'
333.9443 	EXP 	text_stim_prompt: color = 'white (named)'
333.9443 	EXP 	text_stim_prompt: text = ' '
333.9443 	EXP 	text_stim_sentence: text = '¿Por qué vivía en Paris?'
333.9443 	EXP 	text_stim_stim_n: autoDraw = True
333.9443 	EXP 	text_stim_sentence_type: autoDraw = True
333.9443 	EXP 	text_stim_condition: autoDraw = True
333.9443 	EXP 	text_stim_prompt: autoDraw = True
333.9775 	EXP 	text_stim_sentence: autoDraw = True
338.5790 	EXP 	New trial (rep=0, index=64): OrderedDict([('stim_n', 64), ('sentence_type', 'mismatch'), ('condition', 'interrogative_partial_wh'), ('prompt', ' '), ('sentence', '¿Por qué venía del lago?'), ('color', 'white')])
338.5991 	DATA 	Keypress: right
338.6105 	EXP 	text_stim_stim_n: autoDraw = False
338.6105 	EXP 	text_stim_sentence_type: autoDraw = False
338.6105 	EXP 	text_stim_condition: autoDraw = False
338.6105 	EXP 	text_stim_prompt: autoDraw = False
338.6105 	EXP 	text_stim_sentence: autoDraw = False
338.6105 	EXP 	text_stim_stim_n: text = 64
338.6105 	EXP 	text_stim_sentence_type: text = 'mismatch'
338.6105 	EXP 	text_stim_condition: text = 'interrogative_partial_wh'
338.6105 	EXP 	text_stim_prompt: color = 'white (named)'
338.6105 	EXP 	text_stim_prompt: text = ' '
338.6105 	EXP 	text_stim_sentence: text = '¿Por qué venía del lago?'
338.6105 	EXP 	text_stim_stim_n: autoDraw = True
338.6105 	EXP 	text_stim_sentence_type: autoDraw = True
338.6105 	EXP 	text_stim_condition: autoDraw = True
338.6105 	EXP 	text_stim_prompt: autoDraw = True
338.6432 	EXP 	text_stim_sentence: autoDraw = True
343.0400 	DEBUG 	Read csv file with pandas: trials/filler_list.csv
343.0415 	DEBUG 	Clearing unnamed columns from trials/filler_list.csv
343.0481 	EXP 	Imported trials/filler_list.csv as conditions, 64 conditions, 6 params
343.0486 	EXP 	Created sequence: sequential, trialTypes=64, nReps=1, seed=None
343.0491 	EXP 	New trial (rep=0, index=0): OrderedDict([('stim_n', 1), ('sentence_type', 'statement'), ('condition', 'A'), ('prompt', 'filler'), ('sentence', 'Roberto cocina por la mañana.'), ('color', 'white')])
343.0862 	DATA 	Keypress: right
343.0993 	EXP 	text_stim_stim_n: autoDraw = False
343.0993 	EXP 	text_stim_sentence_type: autoDraw = False
343.0993 	EXP 	text_stim_condition: autoDraw = False
343.0993 	EXP 	text_stim_prompt: autoDraw = False
343.0993 	EXP 	text_stim_sentence: autoDraw = False
343.0993 	EXP 	text_stim_stim_n: text = 1
343.0993 	EXP 	text_stim_sentence_type: text = 'statement'
343.0993 	EXP 	text_stim_condition: text = 'A'
343.0993 	EXP 	text_stim_prompt: color = 'white (named)'
343.0993 	EXP 	text_stim_prompt: text = 'filler'
343.0993 	EXP 	text_stim_sentence: text = 'Roberto cocina por la mañana.'
343.0993 	EXP 	text_stim_stim_n: autoDraw = True
343.0993 	EXP 	text_stim_sentence_type: autoDraw = True
343.0993 	EXP 	text_stim_condition: autoDraw = True
343.0993 	EXP 	text_stim_prompt: autoDraw = True
343.1283 	EXP 	text_stim_sentence: autoDraw = True
347.8153 	EXP 	New trial (rep=0, index=1): OrderedDict([('stim_n', 2), ('sentence_type', 'statement'), ('condition', 'B'), ('prompt', 'filler'), ('sentence', 'Ana practicaba el yoga.'), ('color', 'white')])
347.8481 	DATA 	Keypress: right
347.8597 	EXP 	text_stim_stim_n: autoDraw = False
347.8597 	EXP 	text_stim_sentence_type: autoDraw = False
347.8597 	EXP 	text_stim_condition: autoDraw = False
347.8597 	EXP 	text_stim_prompt: autoDraw = False
347.8597 	EXP 	text_stim_sentence: autoDraw = False
347.8597 	EXP 	text_stim_stim_n: text = 2
347.8597 	EXP 	text_stim_sentence_type: text = 'statement'
347.8597 	EXP 	text_stim_condition: text = 'B'
347.8597 	EXP 	text_stim_prompt: color = 'white (named)'
347.8597 	EXP 	text_stim_prompt: text = 'filler'
347.8597 	EXP 	text_stim_sentence: text = 'Ana practicaba el yoga.'
347.8597 	EXP 	text_stim_stim_n: autoDraw = True
347.8597 	EXP 	text_stim_sentence_type: autoDraw = True
347.8597 	EXP 	text_stim_condition: autoDraw = True
347.8597 	EXP 	text_stim_prompt: autoDraw = True
347.8947 	EXP 	text_stim_sentence: autoDraw = True
352.4872 	DATA 	Keypress: right
352.4972 	EXP 	New trial (rep=0, index=2): OrderedDict([('stim_n', 3), ('sentence_type', 'statement'), ('condition', 'A'), ('prompt', 'filler'), ('sentence', 'La niña pinta con su amiga.'), ('color', 'white')])
352.5291 	EXP 	text_stim_stim_n: autoDraw = False
352.5291 	EXP 	text_stim_sentence_type: autoDraw = False
352.5291 	EXP 	text_stim_condition: autoDraw = False
352.5291 	EXP 	text_stim_prompt: autoDraw = False
352.5291 	EXP 	text_stim_sentence: autoDraw = False
352.5291 	EXP 	text_stim_stim_n: text = 3
352.5291 	EXP 	text_stim_sentence_type: text = 'statement'
352.5291 	EXP 	text_stim_condition: text = 'A'
352.5291 	EXP 	text_stim_prompt: color = 'white (named)'
352.5291 	EXP 	text_stim_prompt: text = 'filler'
352.5291 	EXP 	text_stim_sentence: text = 'La niña pinta con su amiga.'
352.5291 	EXP 	text_stim_stim_n: autoDraw = True
352.5291 	EXP 	text_stim_sentence_type: autoDraw = True
352.5291 	EXP 	text_stim_condition: autoDraw = True
352.5291 	EXP 	text_stim_prompt: autoDraw = True
352.5607 	EXP 	text_stim_sentence: autoDraw = True
357.8637 	EXP 	New trial (rep=0, index=3): OrderedDict([('stim_n', 4), ('sentence_type', 'statement'), ('condition', 'C'), ('prompt', 'filler'), ('sentence', 'Las chicas dan una fiesta hoy.'), ('color', 'white')])
357.9946 	DATA 	Keypress: right
358.0106 	EXP 	text_stim_stim_n: autoDraw = False
358.0106 	EXP 	text_stim_sentence_type: autoDraw = False
358.0106 	EXP 	text_stim_condition: autoDraw = False
358.0106 	EXP 	text_stim_prompt: autoDraw = False
358.0106 	EXP 	text_stim_sentence: autoDraw = False
358.0106 	EXP 	text_stim_stim_n: text = 4
358.0106 	EXP 	text_stim_sentence_type: text = 'statement'
358.0106 	EXP 	text_stim_condition: text = 'C'
358.0106 	EXP 	text_stim_prompt: color = 'white (named)'
358.0106 	EXP 	text_stim_prompt: text = 'filler'
358.0106 	EXP 	text_stim_sentence: text = 'Las chicas dan una fiesta hoy.'
358.0106 	EXP 	text_stim_stim_n: autoDraw = True
358.0106 	EXP 	text_stim_sentence_type: autoDraw = True
358.0106 	EXP 	text_stim_condition: autoDraw = True
358.0106 	EXP 	text_stim_prompt: autoDraw = True
358.0468 	EXP 	text_stim_sentence: autoDraw = True
362.6319 	EXP 	New trial (rep=0, index=4): OrderedDict([('stim_n', 5), ('sentence_type', 'statement'), ('condition', 'A'), ('prompt', 'filler'), ('sentence', 'Isabel duerme por muchas horas.'), ('color', 'white')])
362.6508 	DATA 	Keypress: right
362.6604 	EXP 	text_stim_stim_n: autoDraw = False
362.6604 	EXP 	text_stim_sentence_type: autoDraw = False
362.6604 	EXP 	text_stim_condition: autoDraw = False
362.6604 	EXP 	text_stim_prompt: autoDraw = False
362.6604 	EXP 	text_stim_sentence: autoDraw = False
362.6604 	EXP 	text_stim_stim_n: text = 5
362.6604 	EXP 	text_stim_sentence_type: text = 'statement'
362.6604 	EXP 	text_stim_condition: text = 'A'
362.6604 	EXP 	text_stim_prompt: color = 'white (named)'
362.6604 	EXP 	text_stim_prompt: text = 'filler'
362.6604 	EXP 	text_stim_sentence: text = 'Isabel duerme por muchas horas.'
362.6604 	EXP 	text_stim_stim_n: autoDraw = True
362.6604 	EXP 	text_stim_sentence_type: autoDraw = True
362.6604 	EXP 	text_stim_condition: autoDraw = True
362.6604 	EXP 	text_stim_prompt: autoDraw = True
362.6952 	EXP 	text_stim_sentence: autoDraw = True
367.3966 	EXP 	New trial (rep=0, index=5): OrderedDict([('stim_n', 6), ('sentence_type', 'statement'), ('condition', 'B'), ('prompt', 'filler'), ('sentence', 'Alberto nunca se afeita.'), ('color', 'white')])
367.4158 	DATA 	Keypress: right
367.4274 	EXP 	text_stim_stim_n: autoDraw = False
367.4274 	EXP 	text_stim_sentence_type: autoDraw = False
367.4274 	EXP 	text_stim_condition: autoDraw = False
367.4274 	EXP 	text_stim_prompt: autoDraw = False
367.4274 	EXP 	text_stim_sentence: autoDraw = False
367.4274 	EXP 	text_stim_stim_n: text = 6
367.4274 	EXP 	text_stim_sentence_type: text = 'statement'
367.4274 	EXP 	text_stim_condition: text = 'B'
367.4274 	EXP 	text_stim_prompt: color = 'white (named)'
367.4274 	EXP 	text_stim_prompt: text = 'filler'
367.4274 	EXP 	text_stim_sentence: text = 'Alberto nunca se afeita.'
367.4274 	EXP 	text_stim_stim_n: autoDraw = True
367.4274 	EXP 	text_stim_sentence_type: autoDraw = True
367.4274 	EXP 	text_stim_condition: autoDraw = True
367.4274 	EXP 	text_stim_prompt: autoDraw = True
367.4627 	EXP 	text_stim_sentence: autoDraw = True
371.7001 	EXP 	New trial (rep=0, index=6): OrderedDict([('stim_n', 7), ('sentence_type', 'statement'), ('condition', 'A'), ('prompt', 'filler'), ('sentence', 'La madre pasa la aspiradora.'), ('color', 'white')])
371.7163 	DATA 	Keypress: right
371.7289 	EXP 	text_stim_stim_n: autoDraw = False
371.7289 	EXP 	text_stim_sentence_type: autoDraw = False
371.7289 	EXP 	text_stim_condition: autoDraw = False
371.7289 	EXP 	text_stim_prompt: autoDraw = False
371.7289 	EXP 	text_stim_sentence: autoDraw = False
371.7289 	EXP 	text_stim_stim_n: text = 7
371.7289 	EXP 	text_stim_sentence_type: text = 'statement'
371.7289 	EXP 	text_stim_condition: text = 'A'
371.7289 	EXP 	text_stim_prompt: color = 'white (named)'
371.7289 	EXP 	text_stim_prompt: text = 'filler'
371.7289 	EXP 	text_stim_sentence: text = 'La madre pasa la aspiradora.'
371.7289 	EXP 	text_stim_stim_n: autoDraw = True
371.7289 	EXP 	text_stim_sentence_type: autoDraw = True
371.7289 	EXP 	text_stim_condition: autoDraw = True
371.7289 	EXP 	text_stim_prompt: autoDraw = True
371.7627 	EXP 	text_stim_sentence: autoDraw = True
376.3832 	EXP 	New trial (rep=0, index=7): OrderedDict([('stim_n', 8), ('sentence_type', 'statement'), ('condition', 'C'), ('prompt', 'filler'), ('sentence', 'El estudiante odia la tarea.'), ('color', 'white')])
376.4008 	DATA 	Keypress: right
376.4120 	EXP 	text_stim_stim_n: autoDraw = False
376.4120 	EXP 	text_stim_sentence_type: autoDraw = False
376.4120 	EXP 	text_stim_condition: autoDraw = False
376.4120 	EXP 	text_stim_prompt: autoDraw = False
376.4120 	EXP 	text_stim_sentence: autoDraw = False
376.4120 	EXP 	text_stim_stim_n: text = 8
376.4120 	EXP 	text_stim_sentence_type: text = 'statement'
376.4120 	EXP 	text_stim_condition: text = 'C'
376.4120 	EXP 	text_stim_prompt: color = 'white (named)'
376.4120 	EXP 	text_stim_prompt: text = 'filler'
376.4120 	EXP 	text_stim_sentence: text = 'El estudiante odia la tarea.'
376.4120 	EXP 	text_stim_stim_n: autoDraw = True
376.4120 	EXP 	text_stim_sentence_type: autoDraw = True
376.4120 	EXP 	text_stim_condition: autoDraw = True
376.4120 	EXP 	text_stim_prompt: autoDraw = True
376.4467 	EXP 	text_stim_sentence: autoDraw = True
382.0993 	EXP 	New trial (rep=0, index=8): OrderedDict([('stim_n', 9), ('sentence_type', 'statement'), ('condition', 'A'), ('prompt', 'filler'), ('sentence', 'El equipo practica mucho.'), ('color', 'white')])
382.1175 	DATA 	Keypress: right
382.1302 	EXP 	text_stim_stim_n: autoDraw = False
382.1302 	EXP 	text_stim_sentence_type: autoDraw = False
382.1302 	EXP 	text_stim_condition: autoDraw = False
382.1302 	EXP 	text_stim_prompt: autoDraw = False
382.1302 	EXP 	text_stim_sentence: autoDraw = False
382.1302 	EXP 	text_stim_stim_n: text = 9
382.1302 	EXP 	text_stim_sentence_type: text = 'statement'
382.1302 	EXP 	text_stim_condition: text = 'A'
382.1302 	EXP 	text_stim_prompt: color = 'white (named)'
382.1302 	EXP 	text_stim_prompt: text = 'filler'
382.1302 	EXP 	text_stim_sentence: text = 'El equipo practica mucho.'
382.1302 	EXP 	text_stim_stim_n: autoDraw = True
382.1302 	EXP 	text_stim_sentence_type: autoDraw = True
382.1302 	EXP 	text_stim_condition: autoDraw = True
382.1302 	EXP 	text_stim_prompt: autoDraw = True
382.1630 	EXP 	text_stim_sentence: autoDraw = True
387.3423 	EXP 	New trial (rep=0, index=9): OrderedDict([('stim_n', 10), ('sentence_type', 'statement'), ('condition', 'B'), ('prompt', 'filler'), ('sentence', 'Juana barría el piso.'), ('color', 'white')])
387.3751 	DATA 	Keypress: right
387.3960 	EXP 	text_stim_stim_n: autoDraw = False
387.3960 	EXP 	text_stim_sentence_type: autoDraw = False
387.3960 	EXP 	text_stim_condition: autoDraw = False
387.3960 	EXP 	text_stim_prompt: autoDraw = False
387.3960 	EXP 	text_stim_sentence: autoDraw = False
387.3960 	EXP 	text_stim_stim_n: text = 10
387.3960 	EXP 	text_stim_sentence_type: text = 'statement'
387.3960 	EXP 	text_stim_condition: text = 'B'
387.3960 	EXP 	text_stim_prompt: color = 'white (named)'
387.3960 	EXP 	text_stim_prompt: text = 'filler'
387.3960 	EXP 	text_stim_sentence: text = 'Juana barría el piso.'
387.3960 	EXP 	text_stim_stim_n: autoDraw = True
387.3960 	EXP 	text_stim_sentence_type: autoDraw = True
387.3960 	EXP 	text_stim_condition: autoDraw = True
387.3960 	EXP 	text_stim_prompt: autoDraw = True
387.4119 	EXP 	text_stim_sentence: autoDraw = True
392.0225 	DATA 	Keypress: right
392.0340 	EXP 	New trial (rep=0, index=10): OrderedDict([('stim_n', 11), ('sentence_type', 'statement'), ('condition', 'A'), ('prompt', 'filler'), ('sentence', 'La abuela plancha la ropa.'), ('color', 'white')])
392.0628 	EXP 	text_stim_stim_n: autoDraw = False
392.0628 	EXP 	text_stim_sentence_type: autoDraw = False
392.0628 	EXP 	text_stim_condition: autoDraw = False
392.0628 	EXP 	text_stim_prompt: autoDraw = False
392.0628 	EXP 	text_stim_sentence: autoDraw = False
392.0628 	EXP 	text_stim_stim_n: text = 11
392.0628 	EXP 	text_stim_sentence_type: text = 'statement'
392.0628 	EXP 	text_stim_condition: text = 'A'
392.0628 	EXP 	text_stim_prompt: color = 'white (named)'
392.0628 	EXP 	text_stim_prompt: text = 'filler'
392.0628 	EXP 	text_stim_sentence: text = 'La abuela plancha la ropa.'
392.0628 	EXP 	text_stim_stim_n: autoDraw = True
392.0628 	EXP 	text_stim_sentence_type: autoDraw = True
392.0628 	EXP 	text_stim_condition: autoDraw = True
392.0628 	EXP 	text_stim_prompt: autoDraw = True
392.0990 	EXP 	text_stim_sentence: autoDraw = True
396.9675 	EXP 	New trial (rep=0, index=11): OrderedDict([('stim_n', 12), ('sentence_type', 'statement'), ('condition', 'C'), ('prompt', 'filler'), ('sentence', 'Los abuelos compran un espejo.'), ('color', 'white')])
396.9980 	DATA 	Keypress: right
397.0159 	EXP 	text_stim_stim_n: autoDraw = False
397.0159 	EXP 	text_stim_sentence_type: autoDraw = False
397.0159 	EXP 	text_stim_condition: autoDraw = False
397.0159 	EXP 	text_stim_prompt: autoDraw = False
397.0159 	EXP 	text_stim_sentence: autoDraw = False
397.0159 	EXP 	text_stim_stim_n: text = 12
397.0159 	EXP 	text_stim_sentence_type: text = 'statement'
397.0159 	EXP 	text_stim_condition: text = 'C'
397.0159 	EXP 	text_stim_prompt: color = 'white (named)'
397.0159 	EXP 	text_stim_prompt: text = 'filler'
397.0159 	EXP 	text_stim_sentence: text = 'Los abuelos compran un espejo.'
397.0159 	EXP 	text_stim_stim_n: autoDraw = True
397.0159 	EXP 	text_stim_sentence_type: autoDraw = True
397.0159 	EXP 	text_stim_condition: autoDraw = True
397.0159 	EXP 	text_stim_prompt: autoDraw = True
397.0464 	EXP 	text_stim_sentence: autoDraw = True
402.3592 	DATA 	Keypress: right
402.3863 	EXP 	New trial (rep=0, index=12): OrderedDict([('stim_n', 13), ('sentence_type', 'statement'), ('condition', 'A'), ('prompt', 'filler'), ('sentence', 'El niño habla con su madre.'), ('color', 'white')])
402.4146 	EXP 	text_stim_stim_n: autoDraw = False
402.4146 	EXP 	text_stim_sentence_type: autoDraw = False
402.4146 	EXP 	text_stim_condition: autoDraw = False
402.4146 	EXP 	text_stim_prompt: autoDraw = False
402.4146 	EXP 	text_stim_sentence: autoDraw = False
402.4146 	EXP 	text_stim_stim_n: text = 13
402.4146 	EXP 	text_stim_sentence_type: text = 'statement'
402.4146 	EXP 	text_stim_condition: text = 'A'
402.4146 	EXP 	text_stim_prompt: color = 'white (named)'
402.4146 	EXP 	text_stim_prompt: text = 'filler'
402.4146 	EXP 	text_stim_sentence: text = 'El niño habla con su madre.'
402.4146 	EXP 	text_stim_stim_n: autoDraw = True
402.4146 	EXP 	text_stim_sentence_type: autoDraw = True
402.4146 	EXP 	text_stim_condition: autoDraw = True
402.4146 	EXP 	text_stim_prompt: autoDraw = True
402.4468 	EXP 	text_stim_sentence: autoDraw = True
407.8343 	EXP 	New trial (rep=0, index=13): OrderedDict([('stim_n', 14), ('sentence_type', 'statement'), ('condition', 'B'), ('prompt', 'filler'), ('sentence', 'Hago ejercicio todos los días. '), ('color', 'white')])
407.8521 	DATA 	Keypress: right
407.8635 	EXP 	text_stim_stim_n: autoDraw = False
407.8635 	EXP 	text_stim_sentence_type: autoDraw = False
407.8635 	EXP 	text_stim_condition: autoDraw = False
407.8635 	EXP 	text_stim_prompt: autoDraw = False
407.8635 	EXP 	text_stim_sentence: autoDraw = False
407.8635 	EXP 	text_stim_stim_n: text = 14
407.8635 	EXP 	text_stim_sentence_type: text = 'statement'
407.8635 	EXP 	text_stim_condition: text = 'B'
407.8635 	EXP 	text_stim_prompt: color = 'white (named)'
407.8635 	EXP 	text_stim_prompt: text = 'filler'
407.8635 	EXP 	text_stim_sentence: text = 'Hago ejercicio todos los días. '
407.8635 	EXP 	text_stim_stim_n: autoDraw = True
407.8635 	EXP 	text_stim_sentence_type: autoDraw = True
407.8635 	EXP 	text_stim_condition: autoDraw = True
407.8635 	EXP 	text_stim_prompt: autoDraw = True
407.8990 	EXP 	text_stim_sentence: autoDraw = True
413.3023 	EXP 	New trial (rep=0, index=14): OrderedDict([('stim_n', 15), ('sentence_type', 'statement'), ('condition', 'A'), ('prompt', 'filler'), ('sentence', 'La vista de la casa es bonita.'), ('color', 'white')])
413.3287 	DATA 	Keypress: right
413.3477 	EXP 	text_stim_stim_n: autoDraw = False
413.3477 	EXP 	text_stim_sentence_type: autoDraw = False
413.3477 	EXP 	text_stim_condition: autoDraw = False
413.3477 	EXP 	text_stim_prompt: autoDraw = False
413.3477 	EXP 	text_stim_sentence: autoDraw = False
413.3477 	EXP 	text_stim_stim_n: text = 15
413.3477 	EXP 	text_stim_sentence_type: text = 'statement'
413.3477 	EXP 	text_stim_condition: text = 'A'
413.3477 	EXP 	text_stim_prompt: color = 'white (named)'
413.3477 	EXP 	text_stim_prompt: text = 'filler'
413.3477 	EXP 	text_stim_sentence: text = 'La vista de la casa es bonita.'
413.3477 	EXP 	text_stim_stim_n: autoDraw = True
413.3477 	EXP 	text_stim_sentence_type: autoDraw = True
413.3477 	EXP 	text_stim_condition: autoDraw = True
413.3477 	EXP 	text_stim_prompt: autoDraw = True
413.3647 	EXP 	text_stim_sentence: autoDraw = True
418.7853 	EXP 	New trial (rep=0, index=15): OrderedDict([('stim_n', 16), ('sentence_type', 'statement'), ('condition', 'B'), ('prompt', 'filler'), ('sentence', 'El baño no es muy grande. '), ('color', 'white')])
418.7978 	DATA 	Keypress: right
418.8156 	EXP 	text_stim_stim_n: autoDraw = False
418.8156 	EXP 	text_stim_sentence_type: autoDraw = False
418.8156 	EXP 	text_stim_condition: autoDraw = False
418.8156 	EXP 	text_stim_prompt: autoDraw = False
418.8156 	EXP 	text_stim_sentence: autoDraw = False
418.8156 	EXP 	text_stim_stim_n: text = 16
418.8156 	EXP 	text_stim_sentence_type: text = 'statement'
418.8156 	EXP 	text_stim_condition: text = 'B'
418.8156 	EXP 	text_stim_prompt: color = 'white (named)'
418.8156 	EXP 	text_stim_prompt: text = 'filler'
418.8156 	EXP 	text_stim_sentence: text = 'El baño no es muy grande. '
418.8156 	EXP 	text_stim_stim_n: autoDraw = True
418.8156 	EXP 	text_stim_sentence_type: autoDraw = True
418.8156 	EXP 	text_stim_condition: autoDraw = True
418.8156 	EXP 	text_stim_prompt: autoDraw = True
418.8652 	EXP 	text_stim_sentence: autoDraw = True
423.8899 	EXP 	New trial (rep=0, index=16): OrderedDict([('stim_n', 17), ('sentence_type', 'statement'), ('condition', 'A'), ('prompt', 'filler'), ('sentence', 'Compro un regalo para Navidad.'), ('color', 'white')])
423.9198 	DATA 	Keypress: right
423.9319 	EXP 	text_stim_stim_n: autoDraw = False
423.9319 	EXP 	text_stim_sentence_type: autoDraw = False
423.9319 	EXP 	text_stim_condition: autoDraw = False
423.9319 	EXP 	text_stim_prompt: autoDraw = False
423.9319 	EXP 	text_stim_sentence: autoDraw = False
423.9319 	EXP 	text_stim_stim_n: text = 17
423.9319 	EXP 	text_stim_sentence_type: text = 'statement'
423.9319 	EXP 	text_stim_condition: text = 'A'
423.9319 	EXP 	text_stim_prompt: color = 'white (named)'
423.9319 	EXP 	text_stim_prompt: text = 'filler'
423.9319 	EXP 	text_stim_sentence: text = 'Compro un regalo para Navidad.'
423.9319 	EXP 	text_stim_stim_n: autoDraw = True
423.9319 	EXP 	text_stim_sentence_type: autoDraw = True
423.9319 	EXP 	text_stim_condition: autoDraw = True
423.9319 	EXP 	text_stim_prompt: autoDraw = True
423.9649 	EXP 	text_stim_sentence: autoDraw = True
428.3566 	EXP 	New trial (rep=0, index=17): OrderedDict([('stim_n', 18), ('sentence_type', 'statement'), ('condition', 'C'), ('prompt', 'filler'), ('sentence', 'Tu cumpleaños es mañana.'), ('color', 'white')])
428.3866 	DATA 	Keypress: right
428.3982 	EXP 	text_stim_stim_n: autoDraw = False
428.3982 	EXP 	text_stim_sentence_type: autoDraw = False
428.3982 	EXP 	text_stim_condition: autoDraw = False
428.3982 	EXP 	text_stim_prompt: autoDraw = False
428.3982 	EXP 	text_stim_sentence: autoDraw = False
428.3982 	EXP 	text_stim_stim_n: text = 18
428.3982 	EXP 	text_stim_sentence_type: text = 'statement'
428.3982 	EXP 	text_stim_condition: text = 'C'
428.3982 	EXP 	text_stim_prompt: color = 'white (named)'
428.3982 	EXP 	text_stim_prompt: text = 'filler'
428.3982 	EXP 	text_stim_sentence: text = 'Tu cumpleaños es mañana.'
428.3982 	EXP 	text_stim_stim_n: autoDraw = True
428.3982 	EXP 	text_stim_sentence_type: autoDraw = True
428.3982 	EXP 	text_stim_condition: autoDraw = True
428.3982 	EXP 	text_stim_prompt: autoDraw = True
428.4157 	EXP 	text_stim_sentence: autoDraw = True
432.9596 	EXP 	New trial (rep=0, index=18): OrderedDict([('stim_n', 19), ('sentence_type', 'statement'), ('condition', 'C'), ('prompt', 'filler'), ('sentence', 'Nadamos en la piscina por la tarde.'), ('color', 'white')])
432.9748 	DATA 	Keypress: right
432.9837 	EXP 	text_stim_stim_n: autoDraw = False
432.9837 	EXP 	text_stim_sentence_type: autoDraw = False
432.9837 	EXP 	text_stim_condition: autoDraw = False
432.9837 	EXP 	text_stim_prompt: autoDraw = False
432.9837 	EXP 	text_stim_sentence: autoDraw = False
432.9837 	EXP 	text_stim_stim_n: text = 19
432.9837 	EXP 	text_stim_sentence_type: text = 'statement'
432.9837 	EXP 	text_stim_condition: text = 'C'
432.9837 	EXP 	text_stim_prompt: color = 'white (named)'
432.9837 	EXP 	text_stim_prompt: text = 'filler'
432.9837 	EXP 	text_stim_sentence: text = 'Nadamos en la piscina por la tarde.'
432.9837 	EXP 	text_stim_stim_n: autoDraw = True
432.9837 	EXP 	text_stim_sentence_type: autoDraw = True
432.9837 	EXP 	text_stim_condition: autoDraw = True
432.9837 	EXP 	text_stim_prompt: autoDraw = True
433.0349 	EXP 	text_stim_sentence: autoDraw = True
438.9356 	EXP 	New trial (rep=0, index=19): OrderedDict([('stim_n', 20), ('sentence_type', 'statement'), ('condition', 'A'), ('prompt', 'filler'), ('sentence', 'Karina siempre anda en bicicleta.'), ('color', 'white')])
438.9613 	DATA 	Keypress: right
438.9826 	EXP 	text_stim_stim_n: autoDraw = False
438.9826 	EXP 	text_stim_sentence_type: autoDraw = False
438.9826 	EXP 	text_stim_condition: autoDraw = False
438.9826 	EXP 	text_stim_prompt: autoDraw = False
438.9826 	EXP 	text_stim_sentence: autoDraw = False
438.9826 	EXP 	text_stim_stim_n: text = 20
438.9826 	EXP 	text_stim_sentence_type: text = 'statement'
438.9826 	EXP 	text_stim_condition: text = 'A'
438.9826 	EXP 	text_stim_prompt: color = 'white (named)'
438.9826 	EXP 	text_stim_prompt: text = 'filler'
438.9826 	EXP 	text_stim_sentence: text = 'Karina siempre anda en bicicleta.'
438.9826 	EXP 	text_stim_stim_n: autoDraw = True
438.9826 	EXP 	text_stim_sentence_type: autoDraw = True
438.9826 	EXP 	text_stim_condition: autoDraw = True
438.9826 	EXP 	text_stim_prompt: autoDraw = True
438.9985 	EXP 	text_stim_sentence: autoDraw = True
444.5520 	EXP 	New trial (rep=0, index=20): OrderedDict([('stim_n', 21), ('sentence_type', 'statement'), ('condition', 'B'), ('prompt', 'filler'), ('sentence', 'Los niños ganan el partido.'), ('color', 'white')])
444.5641 	DATA 	Keypress: right
444.5826 	EXP 	text_stim_stim_n: autoDraw = False
444.5826 	EXP 	text_stim_sentence_type: autoDraw = False
444.5826 	EXP 	text_stim_condition: autoDraw = False
444.5826 	EXP 	text_stim_prompt: autoDraw = False
444.5826 	EXP 	text_stim_sentence: autoDraw = False
444.5826 	EXP 	text_stim_stim_n: text = 21
444.5826 	EXP 	text_stim_sentence_type: text = 'statement'
444.5826 	EXP 	text_stim_condition: text = 'B'
444.5826 	EXP 	text_stim_prompt: color = 'white (named)'
444.5826 	EXP 	text_stim_prompt: text = 'filler'
444.5826 	EXP 	text_stim_sentence: text = 'Los niños ganan el partido.'
444.5826 	EXP 	text_stim_stim_n: autoDraw = True
